day,time,latitude,longitude,T
291.5,19.10.25,52.30366492,1.25,280.4048
292,20.10.25,52.30366492,1.25,276.96048
292.5,20.10.25,52.30366492,1.25,282.0174
293,21.10.25,52.30366492,1.25,280.3266
293.5,21.10.25,52.30366492,1.25,285.04916
294,22.10.25,52.30366492,1.25,283.3689
294.5,22.10.25,52.30366492,1.25,284.9153
295,23.10.25,52.30366492,1.25,282.99973
295.5,23.10.25,52.30366492,1.25,283.42575
296,24.10.25,52.30366492,1.25,280.21124
296.5,24.10.25,52.30366492,1.25,283.8566
297,25.10.25,52.30366492,1.25,278.7517
297.5,25.10.25,52.30366492,1.25,285.44153
298,26.10.25,52.30366492,1.25,277.9766
298.5,26.10.25,52.30366492,1.25,284.3891
299,27.10.25,52.30366492,1.25,282.47305
299.5,27.10.25,52.30366492,1.25,285.53632
300,28.10.25,52.30366492,1.25,279.85538
300.5,28.10.25,52.30366492,1.25,283.18738
301,29.10.25,52.30366492,1.25,279.40353
301.5,29.10.25,52.30366492,1.25,283.70026
302,30.10.25,52.30366492,1.25,278.222
302.5,30.10.25,52.30366492,1.25,283.26273
303,31.10.25,52.30366492,1.25,279.57724
303.5,31.10.25,52.30366492,1.25,285.7265
304,01.11.25,52.30366492,1.25,281.0475
304.5,01.11.25,52.30366492,1.25,287.4862
305,02.11.25,52.30366492,1.25,283.0988
305.5,02.11.25,52.30366492,1.25,289.58237
306,03.11.25,52.30366492,1.25,280.25235
306.5,03.11.25,52.30366492,1.25,285.74033
307,04.11.25,52.30366492,1.25,279.55896
307.5,04.11.25,52.30366492,1.25,284.0717
308,05.11.25,52.30366492,1.25,281.9465
308.5,05.11.25,52.30366492,1.25,283.83054
309,06.11.25,52.30366492,1.25,279.5251
309.5,06.11.25,52.30366492,1.25,283.03253
310,07.11.25,52.30366492,1.25,278.17917
310.5,07.11.25,52.30366492,1.25,281.43753
311,08.11.25,52.30366492,1.25,276.12228
311.5,08.11.25,52.30366492,1.25,283.03455
312,09.11.25,52.30366492,1.25,278.52017
312.5,09.11.25,52.30366492,1.25,282.93756
313,10.11.25,52.30366492,1.25,278.7714
313.5,10.11.25,52.30366492,1.25,283.69742
314,11.11.25,52.30366492,1.25,280.9159
314.5,11.11.25,52.30366492,1.25,285.81387
315,12.11.25,52.30366492,1.25,280.87335
315.5,12.11.25,52.30366492,1.25,285.59454
316,13.11.25,52.30366492,1.25,280.52826
316.5,13.11.25,52.30366492,1.25,282.705
317,14.11.25,52.30366492,1.25,279.2044
317.5,14.11.25,52.30366492,1.25,282.76984
318,15.11.25,52.30366492,1.25,277.50266
318.5,15.11.25,52.30366492,1.25,279.6597
319,16.11.25,52.30366492,1.25,277.49057
319.5,16.11.25,52.30366492,1.25,280.30847
320,17.11.25,52.30366492,1.25,277.06833
320.5,17.11.25,52.30366492,1.25,280.22733
321,18.11.25,52.30366492,1.25,276.70258
321.5,18.11.25,52.30366492,1.25,281.5867
322,19.11.25,52.30366492,1.25,277.51862
322.5,19.11.25,52.30366492,1.25,282.19714
323,20.11.25,52.30366492,1.25,279.5301
323.5,20.11.25,52.30366492,1.25,283.21274
324,21.11.25,52.30366492,1.25,277.66443
324.5,21.11.25,52.30366492,1.25,279.8473
325,22.11.25,52.30366492,1.25,277.20392
325.5,22.11.25,52.30366492,1.25,281.8919
326,23.11.25,52.30366492,1.25,281.96698
326.5,23.11.25,52.30366492,1.25,287.93463
327,24.11.25,52.30366492,1.25,281.41708
327.5,24.11.25,52.30366492,1.25,284.83206
328,25.11.25,52.30366492,1.25,280.28427
328.5,25.11.25,52.30366492,1.25,284.84216
329,26.11.25,52.30366492,1.25,279.9668
329.5,26.11.25,52.30366492,1.25,284.8502
330,27.11.25,52.30366492,1.25,281.8936
330.5,27.11.25,52.30366492,1.25,285.533
331,28.11.25,52.30366492,1.25,281.67203
331.5,28.11.25,52.30366492,1.25,286.78244
332,29.11.25,52.30366492,1.25,282.3271
332.5,29.11.25,52.30366492,1.25,285.61597
333,30.11.25,52.30366492,1.25,281.7913
333.5,30.11.25,52.30366492,1.25,285.97668
334,01.12.25,52.30366492,1.25,281.7835
334.5,01.12.25,52.30366492,1.25,284.71393
335,02.12.25,52.30366492,1.25,281.96194
335.5,02.12.25,52.30366492,1.25,285.3588
336,03.12.25,52.30366492,1.25,281.7754
336.5,03.12.25,52.30366492,1.25,287.0178
337,04.12.25,52.30366492,1.25,282.65625
337.5,04.12.25,52.30366492,1.25,285.8211
338,05.12.25,52.30366492,1.25,281.59946
338.5,05.12.25,52.30366492,1.25,286.4345
339,06.12.25,52.30366492,1.25,282.84918
339.5,06.12.25,52.30366492,1.25,287.96042
340,07.12.25,52.30366492,1.25,281.717
340.5,07.12.25,52.30366492,1.25,285.57614
341,08.12.25,52.30366492,1.25,281.37872
341.5,08.12.25,52.30366492,1.25,285.65564
342,09.12.25,52.30366492,1.25,282.77374
342.5,09.12.25,52.30366492,1.25,285.61487
343,10.12.25,52.30366492,1.25,282.06982
343.5,10.12.25,52.30366492,1.25,286.19946
344,11.12.25,52.30366492,1.25,281.246
344.5,11.12.25,52.30366492,1.25,284.9267
345,12.12.25,52.30366492,1.25,281.62524
345.5,12.12.25,52.30366492,1.25,285.7637
346,13.12.25,52.30366492,1.25,280.30316
346.5,13.12.25,52.30366492,1.25,284.97464
347,14.12.25,52.30366492,1.25,278.9879
347.5,14.12.25,52.30366492,1.25,282.68497
348,15.12.25,52.30366492,1.25,278.3091
348.5,15.12.25,52.30366492,1.25,283.49414
349,16.12.25,52.30366492,1.25,280.88147
349.5,16.12.25,52.30366492,1.25,285.87802
350,17.12.25,52.30366492,1.25,283.46347
350.5,17.12.25,52.30366492,1.25,286.0297
351,18.12.25,52.30366492,1.25,281.60776
351.5,18.12.25,52.30366492,1.25,286.69955
352,19.12.25,52.30366492,1.25,280.77875
352.5,19.12.25,52.30366492,1.25,285.8829
353,20.12.25,52.30366492,1.25,280.58475
353.5,20.12.25,52.30366492,1.25,285.93854
354,21.12.25,52.30366492,1.25,282.55136
354.5,21.12.25,52.30366492,1.25,286.02176
355,22.12.25,52.30366492,1.25,283.95303
355.5,22.12.25,52.30366492,1.25,285.93124
356,23.12.25,52.30366492,1.25,282.247
356.5,23.12.25,52.30366492,1.25,286.7772
357,24.12.25,52.30366492,1.25,281.233
357.5,24.12.25,52.30366492,1.25,286.11407
358,25.12.25,52.30366492,1.25,280.6222
358.5,25.12.25,52.30366492,1.25,287.00867
359,26.12.25,52.30366492,1.25,283.81
359.5,26.12.25,52.30366492,1.25,289.2996
360,27.12.25,52.30366492,1.25,282.245
360.5,27.12.25,52.30366492,1.25,287.3701
361,28.12.25,52.30366492,1.25,280.3889
361.5,28.12.25,52.30366492,1.25,285.15656
362,29.12.25,52.30366492,1.25,281.6587
362.5,29.12.25,52.30366492,1.25,285.39438
363,30.12.25,52.30366492,1.25,281.26837
363.5,30.12.25,52.30366492,1.25,288.05576
364,31.12.25,52.30366492,1.25,282.7952
364.5,31.12.25,52.30366492,1.25,285.29678
365,01.01.26,52.30366492,1.25,281.18903
365.5,01.01.26,52.30366492,1.25,285.19772
366,02.01.26,52.30366492,1.25,280.36417
366.5,02.01.26,52.30366492,1.25,286.1574
367,03.01.26,52.30366492,1.25,284.46674
367.5,03.01.26,52.30366492,1.25,289.2425
368,04.01.26,52.30366492,1.25,284.1843
368.5,04.01.26,52.30366492,1.25,290.27338
369,05.01.26,52.30366492,1.25,285.31577
369.5,05.01.26,52.30366492,1.25,290.15768
370,06.01.26,52.30366492,1.25,284.74393
370.5,06.01.26,52.30366492,1.25,287.96725
371,07.01.26,52.30366492,1.25,282.8733
371.5,07.01.26,52.30366492,1.25,286.90158
372,08.01.26,52.30366492,1.25,282.63474
372.5,08.01.26,52.30366492,1.25,287.61172
373,09.01.26,52.30366492,1.25,283.60855
373.5,09.01.26,52.30366492,1.25,289.8905
374,10.01.26,52.30366492,1.25,285.3894
374.5,10.01.26,52.30366492,1.25,292.02292
375,11.01.26,52.30366492,1.25,289.08954
375.5,11.01.26,52.30366492,1.25,293.17258
376,12.01.26,52.30366492,1.25,287.2483
376.5,12.01.26,52.30366492,1.25,291.7637
377,13.01.26,52.30366492,1.25,287.3073
377.5,13.01.26,52.30366492,1.25,292.7317
378,14.01.26,52.30366492,1.25,288.13733
378.5,14.01.26,52.30366492,1.25,292.23083
379,15.01.26,52.30366492,1.25,287.42072
379.5,15.01.26,52.30366492,1.25,290.92715
380,16.01.26,52.30366492,1.25,286.15494
380.5,16.01.26,52.30366492,1.25,288.47974
381,17.01.26,52.30366492,1.25,285.93552
381.5,17.01.26,52.30366492,1.25,290.75357
382,18.01.26,52.30366492,1.25,289.50516
382.5,18.01.26,52.30366492,1.25,293.39017
383,19.01.26,52.30366492,1.25,289.57428
383.5,19.01.26,52.30366492,1.25,293.54443
384,20.01.26,52.30366492,1.25,289.90714
384.5,20.01.26,52.30366492,1.25,295.1359
385,21.01.26,52.30366492,1.25,287.73367
385.5,21.01.26,52.30366492,1.25,289.68848
386,22.01.26,52.30366492,1.25,286.9177
386.5,22.01.26,52.30366492,1.25,292.7691
387,23.01.26,52.30366492,1.25,288.13165
387.5,23.01.26,52.30366492,1.25,293.40582
388,24.01.26,52.30366492,1.25,287.47034
388.5,24.01.26,52.30366492,1.25,292.36218
389,25.01.26,52.30366492,1.25,288.1305
389.5,25.01.26,52.30366492,1.25,291.89343
390,26.01.26,52.30366492,1.25,287.2715
390.5,26.01.26,52.30366492,1.25,292.65573
391,27.01.26,52.30366492,1.25,285.74728
391.5,27.01.26,52.30366492,1.25,291.4461
392,28.01.26,52.30366492,1.25,287.21423
392.5,28.01.26,52.30366492,1.25,291.28616
393,29.01.26,52.30366492,1.25,286.18314
393.5,29.01.26,52.30366492,1.25,292.0106
394,30.01.26,52.30366492,1.25,285.3713
394.5,30.01.26,52.30366492,1.25,289.5223
395,31.01.26,52.30366492,1.25,285.16086
395.5,31.01.26,52.30366492,1.25,287.60147
396,01.02.26,52.30366492,1.25,285.32712
396.5,01.02.26,52.30366492,1.25,288.11087
397,02.02.26,52.30366492,1.25,284.2788
397.5,02.02.26,52.30366492,1.25,286.80334
398,03.02.26,52.30366492,1.25,283.89758
398.5,03.02.26,52.30366492,1.25,286.7834
399,04.02.26,52.30366492,1.25,285.16776
399.5,04.02.26,52.30366492,1.25,286.92804
400,05.02.26,52.30366492,1.25,285.08514
400.5,05.02.26,52.30366492,1.25,286.7588
401,06.02.26,52.30366492,1.25,286.12708
401.5,06.02.26,52.30366492,1.25,290.36285
402,07.02.26,52.30366492,1.25,286.655
402.5,07.02.26,52.30366492,1.25,289.7473
403,08.02.26,52.30366492,1.25,286.34775
403.5,08.02.26,52.30366492,1.25,291.33774
404,09.02.26,52.30366492,1.25,285.9226
404.5,09.02.26,52.30366492,1.25,293.60556
405,10.02.26,52.30366492,1.25,289.64374
405.5,10.02.26,52.30366492,1.25,293.38635
406,11.02.26,52.30366492,1.25,288.15314
406.5,11.02.26,52.30366492,1.25,294.05847
407,12.02.26,52.30366492,1.25,288.8039
407.5,12.02.26,52.30366492,1.25,293.8616
408,13.02.26,52.30366492,1.25,285.99237
408.5,13.02.26,52.30366492,1.25,292.568
409,14.02.26,52.30366492,1.25,288.14038
409.5,14.02.26,52.30366492,1.25,291.82623
410,15.02.26,52.30366492,1.25,288.93112
410.5,15.02.26,52.30366492,1.25,291.84775
411,16.02.26,52.30366492,1.25,288.21375
411.5,16.02.26,52.30366492,1.25,292.54285
412,17.02.26,52.30366492,1.25,287.59937
412.5,17.02.26,52.30366492,1.25,291.59186
413,18.02.26,52.30366492,1.25,286.29196
413.5,18.02.26,52.30366492,1.25,292.3722
414,19.02.26,52.30366492,1.25,287.28674
414.5,19.02.26,52.30366492,1.25,293.5152
415,20.02.26,52.30366492,1.25,287.71494
415.5,20.02.26,52.30366492,1.25,291.74658
416,21.02.26,52.30366492,1.25,287.9594
416.5,21.02.26,52.30366492,1.25,290.05933
417,22.02.26,52.30366492,1.25,289.1664
417.5,22.02.26,52.30366492,1.25,296.2108
418,23.02.26,52.30366492,1.25,292.51013
418.5,23.02.26,52.30366492,1.25,298.03018
419,24.02.26,52.30366492,1.25,292.12018
419.5,24.02.26,52.30366492,1.25,297.74942
420,25.02.26,52.30366492,1.25,290.85324
420.5,25.02.26,52.30366492,1.25,296.8681
421,26.02.26,52.30366492,1.25,290.0786
421.5,26.02.26,52.30366492,1.25,296.34143
422,27.02.26,52.30366492,1.25,290.13647
422.5,27.02.26,52.30366492,1.25,296.55392
423,28.02.26,52.30366492,1.25,290.1991
423.5,28.02.26,52.30366492,1.25,295.38196
424,01.03.26,52.30366492,1.25,290.08032
424.5,01.03.26,52.30366492,1.25,294.28082
425,02.03.26,52.30366492,1.25,289.67325
425.5,02.03.26,52.30366492,1.25,296.18106
426,03.03.26,52.30366492,1.25,290.2095
426.5,03.03.26,52.30366492,1.25,297.5209
427,04.03.26,52.30366492,1.25,291.57852
427.5,04.03.26,52.30366492,1.25,297.6083
428,05.03.26,52.30366492,1.25,291.83084
428.5,05.03.26,52.30366492,1.25,294.8715
429,06.03.26,52.30366492,1.25,292.74188
429.5,06.03.26,52.30366492,1.25,300.09296
430,07.03.26,52.30366492,1.25,290.51962
430.5,07.03.26,52.30366492,1.25,295.0211
431,08.03.26,52.30366492,1.25,289.1714
431.5,08.03.26,52.30366492,1.25,296.13077
432,09.03.26,52.30366492,1.25,288.2076
432.5,09.03.26,52.30366492,1.25,292.90262
433,10.03.26,52.30366492,1.25,288.13467
433.5,10.03.26,52.30366492,1.25,291.23352
434,11.03.26,52.30366492,1.25,288.67038
434.5,11.03.26,52.30366492,1.25,295.03812
435,12.03.26,52.30366492,1.25,291.09485
435.5,12.03.26,52.30366492,1.25,296.35318
436,13.03.26,52.30366492,1.25,289.29086
436.5,13.03.26,52.30366492,1.25,291.51083
437,14.03.26,52.30366492,1.25,288.55835
437.5,14.03.26,52.30366492,1.25,291.35168
438,15.03.26,52.30366492,1.25,288.93646
438.5,15.03.26,52.30366492,1.25,292.589
439,16.03.26,52.30366492,1.25,287.6121
439.5,16.03.26,52.30366492,1.25,290.56174
440,17.03.26,52.30366492,1.25,287.28427
440.5,17.03.26,52.30366492,1.25,291.1305
441,18.03.26,52.30366492,1.25,288.8747
441.5,18.03.26,52.30366492,1.25,293.00592
442,19.03.26,52.30366492,1.25,289.05048
442.5,19.03.26,52.30366492,1.25,295.08
443,20.03.26,52.30366492,1.25,290.49423
443.5,20.03.26,52.30366492,1.25,293.27036
444,21.03.26,52.30366492,1.25,290.34958
444.5,21.03.26,52.30366492,1.25,293.45288
445,22.03.26,52.30366492,1.25,289.89536
445.5,22.03.26,52.30366492,1.25,294.66824
446,23.03.26,52.30366492,1.25,288.73907
446.5,23.03.26,52.30366492,1.25,293.93924
447,24.03.26,52.30366492,1.25,288.35678
447.5,24.03.26,52.30366492,1.25,291.77777
448,25.03.26,52.30366492,1.25,287.72748
448.5,25.03.26,52.30366492,1.25,292.78577
449,26.03.26,52.30366492,1.25,288.7563
449.5,26.03.26,52.30366492,1.25,294.3564
450,27.03.26,52.30366492,1.25,289.99374
450.5,27.03.26,52.30366492,1.25,292.9374
451,28.03.26,52.30366492,1.25,290.1453
451.5,28.03.26,52.30366492,1.25,294.21423
452,29.03.26,52.30366492,1.25,288.56158
452.5,29.03.26,52.30366492,1.25,295.19092
453,30.03.26,52.30366492,1.25,290.50092
453.5,30.03.26,52.30366492,1.25,296.33832
454,31.03.26,52.30366492,1.25,292.90802
454.5,31.03.26,52.30366492,1.25,299.75497
455,01.04.26,52.30366492,1.25,290.8649
455.5,01.04.26,52.30366492,1.25,293.9025
456,02.04.26,52.30366492,1.25,289.8189
456.5,02.04.26,52.30366492,1.25,292.62198
457,03.04.26,52.30366492,1.25,289.743
457.5,03.04.26,52.30366492,1.25,293.25922
458,04.04.26,52.30366492,1.25,291.26224
458.5,04.04.26,52.30366492,1.25,297.8829
459,05.04.26,52.30366492,1.25,293.67575
459.5,05.04.26,52.30366492,1.25,296.97125
460,06.04.26,52.30366492,1.25,292.52664
460.5,06.04.26,52.30366492,1.25,296.2576
461,07.04.26,52.30366492,1.25,289.34888
461.5,07.04.26,52.30366492,1.25,292.40356
462,08.04.26,52.30366492,1.25,289.05035
462.5,08.04.26,52.30366492,1.25,292.58112
463,09.04.26,52.30366492,1.25,288.4092
463.5,09.04.26,52.30366492,1.25,295.793
464,10.04.26,52.30366492,1.25,289.23724
464.5,10.04.26,52.30366492,1.25,294.0478
465,11.04.26,52.30366492,1.25,287.58167
465.5,11.04.26,52.30366492,1.25,293.4901
466,12.04.26,52.30366492,1.25,288.20462
466.5,12.04.26,52.30366492,1.25,292.66058
467,13.04.26,52.30366492,1.25,287.61755
467.5,13.04.26,52.30366492,1.25,291.0758
468,14.04.26,52.30366492,1.25,288.93542
468.5,14.04.26,52.30366492,1.25,292.5198
469,15.04.26,52.30366492,1.25,290.84348
469.5,15.04.26,52.30366492,1.25,294.2546
470,16.04.26,52.30366492,1.25,289.56995
470.5,16.04.26,52.30366492,1.25,292.01456
471,17.04.26,52.30366492,1.25,289.56192
471.5,17.04.26,52.30366492,1.25,292.5845
472,18.04.26,52.30366492,1.25,290.1711
472.5,18.04.26,52.30366492,1.25,294.92294
473,19.04.26,52.30366492,1.25,290.9288
473.5,19.04.26,52.30366492,1.25,292.43564
474,20.04.26,52.30366492,1.25,288.44135
474.5,20.04.26,52.30366492,1.25,292.77136
475,21.04.26,52.30366492,1.25,289.38718
475.5,21.04.26,52.30366492,1.25,292.36115
476,22.04.26,52.30366492,1.25,287.0356
476.5,22.04.26,52.30366492,1.25,291.71207
477,23.04.26,52.30366492,1.25,287.09967
477.5,23.04.26,52.30366492,1.25,293.33154
478,24.04.26,52.30366492,1.25,289.01767
478.5,24.04.26,52.30366492,1.25,293.08875
479,25.04.26,52.30366492,1.25,287.45966
479.5,25.04.26,52.30366492,1.25,293.68622
480,26.04.26,52.30366492,1.25,286.9766
480.5,26.04.26,52.30366492,1.25,292.30508
481,27.04.26,52.30366492,1.25,286.8651
481.5,27.04.26,52.30366492,1.25,290.74167
482,28.04.26,52.30366492,1.25,286.71103
482.5,28.04.26,52.30366492,1.25,293.66125
483,29.04.26,52.30366492,1.25,290.8879
483.5,29.04.26,52.30366492,1.25,295.41553
484,30.04.26,52.30366492,1.25,290.96368
484.5,30.04.26,52.30366492,1.25,298.9994
485,01.05.26,52.30366492,1.25,287.8406
485.5,01.05.26,52.30366492,1.25,291.60898
486,02.05.26,52.30366492,1.25,287.68362
486.5,02.05.26,52.30366492,1.25,292.1117
487,03.05.26,52.30366492,1.25,285.55408
487.5,03.05.26,52.30366492,1.25,289.60687
488,04.05.26,52.30366492,1.25,287.4629
488.5,04.05.26,52.30366492,1.25,292.00446
489,05.05.26,52.30366492,1.25,289.1843
489.5,05.05.26,52.30366492,1.25,295.46094
490,06.05.26,52.30366492,1.25,291.4678
490.5,06.05.26,52.30366492,1.25,294.1747
491,07.05.26,52.30366492,1.25,291.75146
491.5,07.05.26,52.30366492,1.25,298.32043
492,08.05.26,52.30366492,1.25,288.4724
492.5,08.05.26,52.30366492,1.25,292.60632
493,09.05.26,52.30366492,1.25,287.06476
493.5,09.05.26,52.30366492,1.25,291.51642
494,10.05.26,52.30366492,1.25,288.67908
494.5,10.05.26,52.30366492,1.25,291.88257
495,11.05.26,52.30366492,1.25,289.17267
495.5,11.05.26,52.30366492,1.25,291.54004
496,12.05.26,52.30366492,1.25,287.6283
496.5,12.05.26,52.30366492,1.25,293.69952
497,13.05.26,52.30366492,1.25,288.14572
497.5,13.05.26,52.30366492,1.25,291.052
498,14.05.26,52.30366492,1.25,287.84348
498.5,14.05.26,52.30366492,1.25,291.11725
499,15.05.26,52.30366492,1.25,286.9205
499.5,15.05.26,52.30366492,1.25,289.08676
500,16.05.26,52.30366492,1.25,286.58157
500.5,16.05.26,52.30366492,1.25,289.39444
501,17.05.26,52.30366492,1.25,285.80383
501.5,17.05.26,52.30366492,1.25,289.05453
502,18.05.26,52.30366492,1.25,287.05203
502.5,18.05.26,52.30366492,1.25,289.3893
503,19.05.26,52.30366492,1.25,288.3411
503.5,19.05.26,52.30366492,1.25,291.13867
504,20.05.26,52.30366492,1.25,288.53156
504.5,20.05.26,52.30366492,1.25,291.57825
505,21.05.26,52.30366492,1.25,288.64215
505.5,21.05.26,52.30366492,1.25,293.32227
506,22.05.26,52.30366492,1.25,285.66248
506.5,22.05.26,52.30366492,1.25,290.91815
507,23.05.26,52.30366492,1.25,285.38898
507.5,23.05.26,52.30366492,1.25,289.2907
508,24.05.26,52.30366492,1.25,287.092
508.5,24.05.26,52.30366492,1.25,289.4189
509,25.05.26,52.30366492,1.25,287.46524
509.5,25.05.26,52.30366492,1.25,293.3963
510,26.05.26,52.30366492,1.25,289.40173
510.5,26.05.26,52.30366492,1.25,290.18164
511,27.05.26,52.30366492,1.25,286.45627
511.5,27.05.26,52.30366492,1.25,289.27863
512,28.05.26,52.30366492,1.25,285.59595
512.5,28.05.26,52.30366492,1.25,286.6448
513,29.05.26,52.30366492,1.25,285.37793
513.5,29.05.26,52.30366492,1.25,287.15134
514,30.05.26,52.30366492,1.25,285.97214
514.5,30.05.26,52.30366492,1.25,288.6568
515,31.05.26,52.30366492,1.25,286.25726
515.5,31.05.26,52.30366492,1.25,290.38257
516,01.06.26,52.30366492,1.25,285.6703
516.5,01.06.26,52.30366492,1.25,289.18427
517,02.06.26,52.30366492,1.25,285.40308
517.5,02.06.26,52.30366492,1.25,289.53854
518,03.06.26,52.30366492,1.25,286.48438
518.5,03.06.26,52.30366492,1.25,289.02542
519,04.06.26,52.30366492,1.25,285.88004
519.5,04.06.26,52.30366492,1.25,289.0173
520,05.06.26,52.30366492,1.25,286.11023
520.5,05.06.26,52.30366492,1.25,291.15182
521,06.06.26,52.30366492,1.25,288.28577
521.5,06.06.26,52.30366492,1.25,291.02902
522,07.06.26,52.30366492,1.25,288.189
522.5,07.06.26,52.30366492,1.25,289.66843
523,08.06.26,52.30366492,1.25,286.9151
523.5,08.06.26,52.30366492,1.25,289.95392
524,09.06.26,52.30366492,1.25,286.7838
524.5,09.06.26,52.30366492,1.25,290.71307
525,10.06.26,52.30366492,1.25,285.5809
525.5,10.06.26,52.30366492,1.25,288.6723
526,11.06.26,52.30366492,1.25,286.7652
526.5,11.06.26,52.30366492,1.25,287.91696
527,12.06.26,52.30366492,1.25,285.0182
527.5,12.06.26,52.30366492,1.25,288.43625
528,13.06.26,52.30366492,1.25,283.5729
528.5,13.06.26,52.30366492,1.25,287.90732
529,14.06.26,52.30366492,1.25,285.57077
529.5,14.06.26,52.30366492,1.25,289.7844
530,15.06.26,52.30366492,1.25,286.4797
530.5,15.06.26,52.30366492,1.25,291.64948
531,16.06.26,52.30366492,1.25,287.82947
531.5,16.06.26,52.30366492,1.25,291.20316
532,17.06.26,52.30366492,1.25,287.63016
532.5,17.06.26,52.30366492,1.25,291.20587
533,18.06.26,52.30366492,1.25,289.1272
533.5,18.06.26,52.30366492,1.25,292.97498
534,19.06.26,52.30366492,1.25,290.06885
534.5,19.06.26,52.30366492,1.25,292.7701
535,20.06.26,52.30366492,1.25,289.14575
535.5,20.06.26,52.30366492,1.25,291.2292
536,21.06.26,52.30366492,1.25,287.61902
536.5,21.06.26,52.30366492,1.25,289.35913
537,22.06.26,52.30366492,1.25,284.35117
537.5,22.06.26,52.30366492,1.25,287.4468
538,23.06.26,52.30366492,1.25,283.62137
538.5,23.06.26,52.30366492,1.25,285.03607
539,24.06.26,52.30366492,1.25,284.479
539.5,24.06.26,52.30366492,1.25,286.60474
540,25.06.26,52.30366492,1.25,283.8252
540.5,25.06.26,52.30366492,1.25,287.06766
541,26.06.26,52.30366492,1.25,283.50342
541.5,26.06.26,52.30366492,1.25,286.6583
542,27.06.26,52.30366492,1.25,283.6896
542.5,27.06.26,52.30366492,1.25,285.8745
