"day","time","latitude","longitude","T"
259,2015-09-17,7.06806282722513,3.75,297.03604
259.5,2015-09-17,7.06806282722513,3.75,300.3961
260,2015-09-18,7.06806282722513,3.75,296.72537
260.5,2015-09-18,7.06806282722513,3.75,304.8558
261,2015-09-19,7.06806282722513,3.75,297.27612
261.5,2015-09-19,7.06806282722513,3.75,304.17975
262,2015-09-20,7.06806282722513,3.75,297.76022
262.5,2015-09-20,7.06806282722513,3.75,299.1286
263,2015-09-21,7.06806282722513,3.75,297.3576
263.5,2015-09-21,7.06806282722513,3.75,302.10086
264,2015-09-22,7.06806282722513,3.75,296.83447
264.5,2015-09-22,7.06806282722513,3.75,301.931
265,2015-09-23,7.06806282722513,3.75,297.51923
265.5,2015-09-23,7.06806282722513,3.75,301.4141
266,2015-09-24,7.06806282722513,3.75,297.352
266.5,2015-09-24,7.06806282722513,3.75,301.09375
267,2015-09-25,7.06806282722513,3.75,297.503
267.5,2015-09-25,7.06806282722513,3.75,299.1292
268,2015-09-26,7.06806282722513,3.75,297.40344
268.5,2015-09-26,7.06806282722513,3.75,301.07733
269,2015-09-27,7.06806282722513,3.75,297.24503
269.5,2015-09-27,7.06806282722513,3.75,303.24667
270,2015-09-28,7.06806282722513,3.75,297.31042
270.5,2015-09-28,7.06806282722513,3.75,302.69403
271,2015-09-29,7.06806282722513,3.75,297.46393
271.5,2015-09-29,7.06806282722513,3.75,301.88806
272,2015-09-30,7.06806282722513,3.75,297.7873
272.5,2015-09-30,7.06806282722513,3.75,302.6643
273,2015-10-01,7.06806282722513,3.75,298.10294
273.5,2015-10-01,7.06806282722513,3.75,301.82343
274,2015-10-02,7.06806282722513,3.75,298.21655
274.5,2015-10-02,7.06806282722513,3.75,300.298
275,2015-10-03,7.06806282722513,3.75,297.68335
275.5,2015-10-03,7.06806282722513,3.75,301.76495
276,2015-10-04,7.06806282722513,3.75,297.57953
276.5,2015-10-04,7.06806282722513,3.75,300.211
277,2015-10-05,7.06806282722513,3.75,297.4393
277.5,2015-10-05,7.06806282722513,3.75,301.12192
278,2015-10-06,7.06806282722513,3.75,298.21817
278.5,2015-10-06,7.06806282722513,3.75,300.71866
279,2015-10-07,7.06806282722513,3.75,298.11896
279.5,2015-10-07,7.06806282722513,3.75,301.75006
280,2015-10-08,7.06806282722513,3.75,298.0168
280.5,2015-10-08,7.06806282722513,3.75,302.5665
281,2015-10-09,7.06806282722513,3.75,297.76785
281.5,2015-10-09,7.06806282722513,3.75,300.89157
282,2015-10-10,7.06806282722513,3.75,297.43454
282.5,2015-10-10,7.06806282722513,3.75,301.27615
283,2015-10-11,7.06806282722513,3.75,296.91663
283.5,2015-10-11,7.06806282722513,3.75,302.1759
284,2015-10-12,7.06806282722513,3.75,297.8041
284.5,2015-10-12,7.06806282722513,3.75,304.38663
285,2015-10-13,7.06806282722513,3.75,297.94284
285.5,2015-10-13,7.06806282722513,3.75,303.84525
286,2015-10-14,7.06806282722513,3.75,298.58466
286.5,2015-10-14,7.06806282722513,3.75,305.02383
287,2015-10-15,7.06806282722513,3.75,298.18094
287.5,2015-10-15,7.06806282722513,3.75,302.85074
288,2015-10-16,7.06806282722513,3.75,297.64975
288.5,2015-10-16,7.06806282722513,3.75,305.0008
289,2015-10-17,7.06806282722513,3.75,298.2224
289.5,2015-10-17,7.06806282722513,3.75,302.78952
290,2015-10-18,7.06806282722513,3.75,297.387
290.5,2015-10-18,7.06806282722513,3.75,305.42886
291,2015-10-19,7.06806282722513,3.75,298.2738
291.5,2015-10-19,7.06806282722513,3.75,304.4086
292,2015-10-20,7.06806282722513,3.75,298.03726
292.5,2015-10-20,7.06806282722513,3.75,303.8793
293,2015-10-21,7.06806282722513,3.75,298.05243
293.5,2015-10-21,7.06806282722513,3.75,303.10178
294,2015-10-22,7.06806282722513,3.75,297.77484
294.5,2015-10-22,7.06806282722513,3.75,303.60666
295,2015-10-23,7.06806282722513,3.75,298.09683
295.5,2015-10-23,7.06806282722513,3.75,302.19894
296,2015-10-24,7.06806282722513,3.75,298.4665
296.5,2015-10-24,7.06806282722513,3.75,305.1345
297,2015-10-25,7.06806282722513,3.75,297.80377
297.5,2015-10-25,7.06806282722513,3.75,302.48105
298,2015-10-26,7.06806282722513,3.75,297.6192
298.5,2015-10-26,7.06806282722513,3.75,305.481
299,2015-10-27,7.06806282722513,3.75,298.2483
299.5,2015-10-27,7.06806282722513,3.75,306.24576
300,2015-10-28,7.06806282722513,3.75,298.26743
300.5,2015-10-28,7.06806282722513,3.75,302.63144
301,2015-10-29,7.06806282722513,3.75,298.15353
301.5,2015-10-29,7.06806282722513,3.75,303.6795
302,2015-10-30,7.06806282722513,3.75,298.11325
302.5,2015-10-30,7.06806282722513,3.75,304.73184
303,2015-10-31,7.06806282722513,3.75,298.42322
303.5,2015-10-31,7.06806282722513,3.75,306.28687
304,2015-11-01,7.06806282722513,3.75,298.44965
304.5,2015-11-01,7.06806282722513,3.75,306.91272
305,2015-11-02,7.06806282722513,3.75,298.81094
305.5,2015-11-02,7.06806282722513,3.75,305.1042
306,2015-11-03,7.06806282722513,3.75,298.48996
306.5,2015-11-03,7.06806282722513,3.75,304.5976
307,2015-11-04,7.06806282722513,3.75,298.35895
307.5,2015-11-04,7.06806282722513,3.75,304.77206
308,2015-11-05,7.06806282722513,3.75,298.32687
308.5,2015-11-05,7.06806282722513,3.75,306.0582
309,2015-11-06,7.06806282722513,3.75,298.42358
309.5,2015-11-06,7.06806282722513,3.75,305.01263
310,2015-11-07,7.06806282722513,3.75,299.29236
310.5,2015-11-07,7.06806282722513,3.75,305.94965
311,2015-11-08,7.06806282722513,3.75,299.24048
311.5,2015-11-08,7.06806282722513,3.75,305.42563
312,2015-11-09,7.06806282722513,3.75,298.7074
312.5,2015-11-09,7.06806282722513,3.75,306.0083
313,2015-11-10,7.06806282722513,3.75,298.59525
313.5,2015-11-10,7.06806282722513,3.75,304.27853
314,2015-11-11,7.06806282722513,3.75,298.221
314.5,2015-11-11,7.06806282722513,3.75,305.9419
315,2015-11-12,7.06806282722513,3.75,297.88498
315.5,2015-11-12,7.06806282722513,3.75,307.91635
316,2015-11-13,7.06806282722513,3.75,297.84964
316.5,2015-11-13,7.06806282722513,3.75,307.02283
317,2015-11-14,7.06806282722513,3.75,298.7372
317.5,2015-11-14,7.06806282722513,3.75,303.90475
318,2015-11-15,7.06806282722513,3.75,298.52487
318.5,2015-11-15,7.06806282722513,3.75,305.4114
319,2015-11-16,7.06806282722513,3.75,298.45752
319.5,2015-11-16,7.06806282722513,3.75,305.51227
320,2015-11-17,7.06806282722513,3.75,298.89526
320.5,2015-11-17,7.06806282722513,3.75,303.4702
321,2015-11-18,7.06806282722513,3.75,298.87875
321.5,2015-11-18,7.06806282722513,3.75,306.17422
322,2015-11-19,7.06806282722513,3.75,298.3096
322.5,2015-11-19,7.06806282722513,3.75,307.47504
323,2015-11-20,7.06806282722513,3.75,298.1716
323.5,2015-11-20,7.06806282722513,3.75,307.7515
324,2015-11-21,7.06806282722513,3.75,297.775
324.5,2015-11-21,7.06806282722513,3.75,307.00937
325,2015-11-22,7.06806282722513,3.75,298.1262
325.5,2015-11-22,7.06806282722513,3.75,307.2956
326,2015-11-23,7.06806282722513,3.75,299.0289
326.5,2015-11-23,7.06806282722513,3.75,305.45096
327,2015-11-24,7.06806282722513,3.75,297.9532
327.5,2015-11-24,7.06806282722513,3.75,305.94193
328,2015-11-25,7.06806282722513,3.75,298.5027
328.5,2015-11-25,7.06806282722513,3.75,304.50763
329,2015-11-26,7.06806282722513,3.75,298.50055
329.5,2015-11-26,7.06806282722513,3.75,304.3915
330,2015-11-27,7.06806282722513,3.75,298.8534
330.5,2015-11-27,7.06806282722513,3.75,304.55392
331,2015-11-28,7.06806282722513,3.75,298.42377
331.5,2015-11-28,7.06806282722513,3.75,303.77798
332,2015-11-29,7.06806282722513,3.75,298.46378
332.5,2015-11-29,7.06806282722513,3.75,303.9823
333,2015-11-30,7.06806282722513,3.75,298.0184
333.5,2015-11-30,7.06806282722513,3.75,306.4031
334,2015-12-01,7.06806282722513,3.75,298.33112
334.5,2015-12-01,7.06806282722513,3.75,305.88687
335,2015-12-02,7.06806282722513,3.75,298.75946
335.5,2015-12-02,7.06806282722513,3.75,305.44684
336,2015-12-03,7.06806282722513,3.75,298.3816
336.5,2015-12-03,7.06806282722513,3.75,305.7616
337,2015-12-04,7.06806282722513,3.75,298.0547
337.5,2015-12-04,7.06806282722513,3.75,306.90552
338,2015-12-05,7.06806282722513,3.75,297.9555
338.5,2015-12-05,7.06806282722513,3.75,306.76126
339,2015-12-06,7.06806282722513,3.75,298.60764
339.5,2015-12-06,7.06806282722513,3.75,304.7868
340,2015-12-07,7.06806282722513,3.75,298.57053
340.5,2015-12-07,7.06806282722513,3.75,303.0858
341,2015-12-08,7.06806282722513,3.75,297.99805
341.5,2015-12-08,7.06806282722513,3.75,300.49417
342,2015-12-09,7.06806282722513,3.75,297.53766
342.5,2015-12-09,7.06806282722513,3.75,303.62518
343,2015-12-10,7.06806282722513,3.75,297.4903
343.5,2015-12-10,7.06806282722513,3.75,304.5637
344,2015-12-11,7.06806282722513,3.75,298.04373
344.5,2015-12-11,7.06806282722513,3.75,306.33414
345,2015-12-12,7.06806282722513,3.75,298.6352
345.5,2015-12-12,7.06806282722513,3.75,304.31573
346,2015-12-13,7.06806282722513,3.75,299.04788
346.5,2015-12-13,7.06806282722513,3.75,305.95822
347,2015-12-14,7.06806282722513,3.75,299.1341
347.5,2015-12-14,7.06806282722513,3.75,304.00232
348,2015-12-15,7.06806282722513,3.75,298.44202
348.5,2015-12-15,7.06806282722513,3.75,305.32507
349,2015-12-16,7.06806282722513,3.75,298.30304
349.5,2015-12-16,7.06806282722513,3.75,306.791
350,2015-12-17,7.06806282722513,3.75,298.63947
350.5,2015-12-17,7.06806282722513,3.75,304.54953
351,2015-12-18,7.06806282722513,3.75,298.57626
351.5,2015-12-18,7.06806282722513,3.75,305.99707
352,2015-12-19,7.06806282722513,3.75,298.3176
352.5,2015-12-19,7.06806282722513,3.75,307.11884
353,2015-12-20,7.06806282722513,3.75,298.88287
353.5,2015-12-20,7.06806282722513,3.75,304.90793
354,2015-12-21,7.06806282722513,3.75,298.18936
354.5,2015-12-21,7.06806282722513,3.75,306.22253
355,2015-12-22,7.06806282722513,3.75,299.0972
355.5,2015-12-22,7.06806282722513,3.75,305.4047
356,2015-12-23,7.06806282722513,3.75,299.10193
356.5,2015-12-23,7.06806282722513,3.75,304.0277
357,2015-12-24,7.06806282722513,3.75,298.58685
357.5,2015-12-24,7.06806282722513,3.75,305.41367
358,2015-12-25,7.06806282722513,3.75,298.68454
358.5,2015-12-25,7.06806282722513,3.75,306.50354
359,2015-12-26,7.06806282722513,3.75,299.92014
359.5,2015-12-26,7.06806282722513,3.75,306.0841
360,2015-12-27,7.06806282722513,3.75,298.60367
360.5,2015-12-27,7.06806282722513,3.75,307.353
361,2015-12-28,7.06806282722513,3.75,298.0686
361.5,2015-12-28,7.06806282722513,3.75,306.89752
362,2015-12-29,7.06806282722513,3.75,298.95038
362.5,2015-12-29,7.06806282722513,3.75,305.79276
363,2015-12-30,7.06806282722513,3.75,297.47922
363.5,2015-12-30,7.06806282722513,3.75,304.14624
364,2015-12-31,7.06806282722513,3.75,296.63458
364.5,2015-12-31,7.06806282722513,3.75,302.52695
365,2016-01-01,7.06806282722513,3.75,295.7552
365.5,2016-01-01,7.06806282722513,3.75,307.00644
366,2016-01-02,7.06806282722513,3.75,295.73236
366.5,2016-01-02,7.06806282722513,3.75,306.02237
367,2016-01-03,7.06806282722513,3.75,296.82028
367.5,2016-01-03,7.06806282722513,3.75,305.63123
368,2016-01-04,7.06806282722513,3.75,295.64017
368.5,2016-01-04,7.06806282722513,3.75,305.3328
369,2016-01-05,7.06806282722513,3.75,294.73022
369.5,2016-01-05,7.06806282722513,3.75,305.31332
370,2016-01-06,7.06806282722513,3.75,294.0583
370.5,2016-01-06,7.06806282722513,3.75,305.32016
371,2016-01-07,7.06806282722513,3.75,295.8482
371.5,2016-01-07,7.06806282722513,3.75,306.07806
372,2016-01-08,7.06806282722513,3.75,295.71628
372.5,2016-01-08,7.06806282722513,3.75,306.17957
373,2016-01-09,7.06806282722513,3.75,294.8431
373.5,2016-01-09,7.06806282722513,3.75,305.92554
374,2016-01-10,7.06806282722513,3.75,294.18173
374.5,2016-01-10,7.06806282722513,3.75,305.37262
375,2016-01-11,7.06806282722513,3.75,293.75128
375.5,2016-01-11,7.06806282722513,3.75,305.2566
376,2016-01-12,7.06806282722513,3.75,293.57352
376.5,2016-01-12,7.06806282722513,3.75,304.6481
377,2016-01-13,7.06806282722513,3.75,294.3838
377.5,2016-01-13,7.06806282722513,3.75,304.92062
378,2016-01-14,7.06806282722513,3.75,293.81192
378.5,2016-01-14,7.06806282722513,3.75,305.01886
379,2016-01-15,7.06806282722513,3.75,293.49612
379.5,2016-01-15,7.06806282722513,3.75,305.0869
380,2016-01-16,7.06806282722513,3.75,293.5044
380.5,2016-01-16,7.06806282722513,3.75,304.94455
381,2016-01-17,7.06806282722513,3.75,293.22455
381.5,2016-01-17,7.06806282722513,3.75,304.56183
382,2016-01-18,7.06806282722513,3.75,293.6099
382.5,2016-01-18,7.06806282722513,3.75,304.8728
383,2016-01-19,7.06806282722513,3.75,293.5779
383.5,2016-01-19,7.06806282722513,3.75,305.27863
384,2016-01-20,7.06806282722513,3.75,294.06796
384.5,2016-01-20,7.06806282722513,3.75,305.3088
385,2016-01-21,7.06806282722513,3.75,294.2578
385.5,2016-01-21,7.06806282722513,3.75,304.92865
386,2016-01-22,7.06806282722513,3.75,294.10773
386.5,2016-01-22,7.06806282722513,3.75,305.10007
387,2016-01-23,7.06806282722513,3.75,294.4894
387.5,2016-01-23,7.06806282722513,3.75,305.46906
388,2016-01-24,7.06806282722513,3.75,294.5362
388.5,2016-01-24,7.06806282722513,3.75,306.0145
389,2016-01-25,7.06806282722513,3.75,295.0592
389.5,2016-01-25,7.06806282722513,3.75,306.19727
390,2016-01-26,7.06806282722513,3.75,295.83133
390.5,2016-01-26,7.06806282722513,3.75,306.3515
391,2016-01-27,7.06806282722513,3.75,294.43906
391.5,2016-01-27,7.06806282722513,3.75,305.43906
392,2016-01-28,7.06806282722513,3.75,295.99515
392.5,2016-01-28,7.06806282722513,3.75,307.7615
393,2016-01-29,7.06806282722513,3.75,295.1702
393.5,2016-01-29,7.06806282722513,3.75,305.5351
394,2016-01-30,7.06806282722513,3.75,297.17688
394.5,2016-01-30,7.06806282722513,3.75,306.3127
395,2016-01-31,7.06806282722513,3.75,297.86636
395.5,2016-01-31,7.06806282722513,3.75,306.22668
396,2016-02-01,7.06806282722513,3.75,296.68152
396.5,2016-02-01,7.06806282722513,3.75,307.678
397,2016-02-02,7.06806282722513,3.75,295.89636
397.5,2016-02-02,7.06806282722513,3.75,305.63492
398,2016-02-03,7.06806282722513,3.75,297.41367
398.5,2016-02-03,7.06806282722513,3.75,305.61893
399,2016-02-04,7.06806282722513,3.75,296.3526
399.5,2016-02-04,7.06806282722513,3.75,305.3303
400,2016-02-05,7.06806282722513,3.75,294.00192
400.5,2016-02-05,7.06806282722513,3.75,305.25607
401,2016-02-06,7.06806282722513,3.75,293.286
401.5,2016-02-06,7.06806282722513,3.75,305.29623
402,2016-02-07,7.06806282722513,3.75,292.47156
402.5,2016-02-07,7.06806282722513,3.75,305.22623
403,2016-02-08,7.06806282722513,3.75,293.5447
403.5,2016-02-08,7.06806282722513,3.75,306.1573
404,2016-02-09,7.06806282722513,3.75,293.13788
404.5,2016-02-09,7.06806282722513,3.75,306.56528
405,2016-02-10,7.06806282722513,3.75,292.52426
405.5,2016-02-10,7.06806282722513,3.75,305.9505
406,2016-02-11,7.06806282722513,3.75,293.9424
406.5,2016-02-11,7.06806282722513,3.75,306.34454
407,2016-02-12,7.06806282722513,3.75,294.83636
407.5,2016-02-12,7.06806282722513,3.75,306.1197
408,2016-02-13,7.06806282722513,3.75,293.56754
408.5,2016-02-13,7.06806282722513,3.75,306.32126
409,2016-02-14,7.06806282722513,3.75,293.48505
409.5,2016-02-14,7.06806282722513,3.75,306.76962
410,2016-02-15,7.06806282722513,3.75,294.71188
410.5,2016-02-15,7.06806282722513,3.75,307.14368
411,2016-02-16,7.06806282722513,3.75,294.90417
411.5,2016-02-16,7.06806282722513,3.75,308.14923
412,2016-02-17,7.06806282722513,3.75,297.01404
412.5,2016-02-17,7.06806282722513,3.75,307.80438
413,2016-02-18,7.06806282722513,3.75,297.97903
413.5,2016-02-18,7.06806282722513,3.75,307.067
414,2016-02-19,7.06806282722513,3.75,298.5011
414.5,2016-02-19,7.06806282722513,3.75,306.84836
415,2016-02-20,7.06806282722513,3.75,298.90402
415.5,2016-02-20,7.06806282722513,3.75,307.14526
416,2016-02-21,7.06806282722513,3.75,298.89642
416.5,2016-02-21,7.06806282722513,3.75,306.74493
417,2016-02-22,7.06806282722513,3.75,298.6744
417.5,2016-02-22,7.06806282722513,3.75,307.1086
418,2016-02-23,7.06806282722513,3.75,299.9623
418.5,2016-02-23,7.06806282722513,3.75,307.8449
419,2016-02-24,7.06806282722513,3.75,298.98624
419.5,2016-02-24,7.06806282722513,3.75,309.8926
420,2016-02-25,7.06806282722513,3.75,298.34024
420.5,2016-02-25,7.06806282722513,3.75,310.55292
421,2016-02-26,7.06806282722513,3.75,300.34332
421.5,2016-02-26,7.06806282722513,3.75,307.28674
422,2016-02-27,7.06806282722513,3.75,298.9805
422.5,2016-02-27,7.06806282722513,3.75,305.27704
423,2016-02-28,7.06806282722513,3.75,298.7748
423.5,2016-02-28,7.06806282722513,3.75,305.9805
424,2016-02-29,7.06806282722513,3.75,298.9252
424.5,2016-02-29,7.06806282722513,3.75,309.3208
425,2016-03-01,7.06806282722513,3.75,299.64948
425.5,2016-03-01,7.06806282722513,3.75,306.97507
426,2016-03-02,7.06806282722513,3.75,299.3377
426.5,2016-03-02,7.06806282722513,3.75,308.0221
427,2016-03-03,7.06806282722513,3.75,299.47302
427.5,2016-03-03,7.06806282722513,3.75,308.56668
428,2016-03-04,7.06806282722513,3.75,300.01642
428.5,2016-03-04,7.06806282722513,3.75,308.21094
429,2016-03-05,7.06806282722513,3.75,300.10065
429.5,2016-03-05,7.06806282722513,3.75,306.2088
430,2016-03-06,7.06806282722513,3.75,299.81107
430.5,2016-03-06,7.06806282722513,3.75,306.68494
431,2016-03-07,7.06806282722513,3.75,299.40314
431.5,2016-03-07,7.06806282722513,3.75,305.6773
432,2016-03-08,7.06806282722513,3.75,299.66315
432.5,2016-03-08,7.06806282722513,3.75,306.51898
433,2016-03-09,7.06806282722513,3.75,298.74496
433.5,2016-03-09,7.06806282722513,3.75,307.8713
434,2016-03-10,7.06806282722513,3.75,299.83197
434.5,2016-03-10,7.06806282722513,3.75,308.57217
435,2016-03-11,7.06806282722513,3.75,300.05142
435.5,2016-03-11,7.06806282722513,3.75,304.75882
436,2016-03-12,7.06806282722513,3.75,299.86166
436.5,2016-03-12,7.06806282722513,3.75,303.66248
437,2016-03-13,7.06806282722513,3.75,299.61786
437.5,2016-03-13,7.06806282722513,3.75,305.64545
438,2016-03-14,7.06806282722513,3.75,298.03293
438.5,2016-03-14,7.06806282722513,3.75,309.30014
439,2016-03-15,7.06806282722513,3.75,296.68628
439.5,2016-03-15,7.06806282722513,3.75,307.9943
440,2016-03-16,7.06806282722513,3.75,297.62305
440.5,2016-03-16,7.06806282722513,3.75,308.2441
441,2016-03-17,7.06806282722513,3.75,297.6681
441.5,2016-03-17,7.06806282722513,3.75,307.7851
442,2016-03-18,7.06806282722513,3.75,298.21967
442.5,2016-03-18,7.06806282722513,3.75,307.54196
443,2016-03-19,7.06806282722513,3.75,299.48248
443.5,2016-03-19,7.06806282722513,3.75,307.1311
444,2016-03-20,7.06806282722513,3.75,299.50793
444.5,2016-03-20,7.06806282722513,3.75,305.52045
445,2016-03-21,7.06806282722513,3.75,299.20776
445.5,2016-03-21,7.06806282722513,3.75,306.6361
446,2016-03-22,7.06806282722513,3.75,299.29236
446.5,2016-03-22,7.06806282722513,3.75,303.55347
447,2016-03-23,7.06806282722513,3.75,299.14282
447.5,2016-03-23,7.06806282722513,3.75,305.22095
448,2016-03-24,7.06806282722513,3.75,299.44873
448.5,2016-03-24,7.06806282722513,3.75,303.80536
449,2016-03-25,7.06806282722513,3.75,298.58865
449.5,2016-03-25,7.06806282722513,3.75,305.64844
450,2016-03-26,7.06806282722513,3.75,299.15872
450.5,2016-03-26,7.06806282722513,3.75,307.05432
451,2016-03-27,7.06806282722513,3.75,298.87045
451.5,2016-03-27,7.06806282722513,3.75,306.827
452,2016-03-28,7.06806282722513,3.75,299.13855
452.5,2016-03-28,7.06806282722513,3.75,304.6989
453,2016-03-29,7.06806282722513,3.75,298.94183
453.5,2016-03-29,7.06806282722513,3.75,307.38354
454,2016-03-30,7.06806282722513,3.75,299.3938
454.5,2016-03-30,7.06806282722513,3.75,308.19574
455,2016-03-31,7.06806282722513,3.75,299.80505
455.5,2016-03-31,7.06806282722513,3.75,306.63004
456,2016-04-01,7.06806282722513,3.75,299.5771
456.5,2016-04-01,7.06806282722513,3.75,308.5628
457,2016-04-02,7.06806282722513,3.75,299.69794
457.5,2016-04-02,7.06806282722513,3.75,306.22305
458,2016-04-03,7.06806282722513,3.75,299.46347
458.5,2016-04-03,7.06806282722513,3.75,302.5225
459,2016-04-04,7.06806282722513,3.75,299.27426
459.5,2016-04-04,7.06806282722513,3.75,307.69803
460,2016-04-05,7.06806282722513,3.75,299.0053
460.5,2016-04-05,7.06806282722513,3.75,306.2159
461,2016-04-06,7.06806282722513,3.75,298.41837
461.5,2016-04-06,7.06806282722513,3.75,309.7116
462,2016-04-07,7.06806282722513,3.75,299.58972
462.5,2016-04-07,7.06806282722513,3.75,309.04202
463,2016-04-08,7.06806282722513,3.75,299.515
463.5,2016-04-08,7.06806282722513,3.75,307.0645
464,2016-04-09,7.06806282722513,3.75,299.2792
464.5,2016-04-09,7.06806282722513,3.75,306.30246
465,2016-04-10,7.06806282722513,3.75,300.14496
465.5,2016-04-10,7.06806282722513,3.75,306.0418
466,2016-04-11,7.06806282722513,3.75,299.85938
466.5,2016-04-11,7.06806282722513,3.75,308.1822
467,2016-04-12,7.06806282722513,3.75,300.24075
467.5,2016-04-12,7.06806282722513,3.75,308.61044
468,2016-04-13,7.06806282722513,3.75,299.8337
468.5,2016-04-13,7.06806282722513,3.75,304.41574
469,2016-04-14,7.06806282722513,3.75,299.80756
469.5,2016-04-14,7.06806282722513,3.75,306.23557
470,2016-04-15,7.06806282722513,3.75,299.15714
470.5,2016-04-15,7.06806282722513,3.75,306.83896
471,2016-04-16,7.06806282722513,3.75,299.96594
471.5,2016-04-16,7.06806282722513,3.75,308.10782
472,2016-04-17,7.06806282722513,3.75,299.71616
472.5,2016-04-17,7.06806282722513,3.75,307.664
473,2016-04-18,7.06806282722513,3.75,299.7448
473.5,2016-04-18,7.06806282722513,3.75,305.71094
474,2016-04-19,7.06806282722513,3.75,299.70407
474.5,2016-04-19,7.06806282722513,3.75,305.73596
